iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
GBR,Europe,United Kingdom,2021-09-17,7371301.0,32292.0,162447.0,184.0,109559.855,0.032292,0.162447,0.000184,1299.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-18,7400739.0,29438.0,162584.0,137.0,109997.393,0.029438,0.162584,0.000137,1241.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-19,7429746.0,29007.0,162720.0,136.0,110428.525,0.029007,0.16272,0.000136,1202.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-20,7465448.0,35702.0,162879.0,159.0,110959.165,0.035702,0.162879,0.000159,1173.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-21,7496543.0,31095.0,163017.0,138.0,111421.331,0.031095,0.163017,0.000138,1130.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-22,7530103.0,33560.0,163176.0,159.0,111920.134,0.03356,0.163176,0.000159,1085.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-23,7565867.0,35764.0,163325.0,149.0,112451.695,0.035764,0.163325,0.000149,1049.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-24,7601487.0,35620.0,163466.0,141.0,112981.116,0.03562,0.163466,0.000141,1030.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-25,7631233.0,29746.0,163594.0,128.0,113423.232,0.029746,0.163594,0.000128,972.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-26,7664230.0,32997.0,163705.0,111.0,113913.667,0.032997,0.163705,0.000111,956.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-27,7701715.0,37485.0,163831.0,126.0,114470.808,0.037485,0.163831,0.000126,939.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-28,7736235.0,34520.0,163951.0,120.0,114983.88,0.03452,0.163951,0.00012,942.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-29,7771294.0,35059.0,164093.0,142.0,115504.962,0.035059,0.164093,0.000142,940.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-09-30,7807036.0,35742.0,164222.0,129.0,116036.197,0.035742,0.164222,0.000129,2775.0,41.2,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-01,7841625.0,34589.0,164361.0,139.0,116550.294,0.034589,0.164361,0.000139,3101.0,40.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-02,7871014.0,29389.0,164479.0,118.0,116987.104,0.029389,0.164479,0.000118,3500.0,40.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-03,7900680.0,29666.0,164586.0,107.0,117428.03,0.029666,0.164586,0.000107,3698.0,40.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-04,7934936.0,34256.0,164699.0,113.0,117937.178,0.034256,0.164699,0.000113,3979.0,40.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-05,7967985.0,33049.0,164834.0,135.0,118428.386,0.033049,0.164834,0.000135,4319.0,40.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-06,8006660.0,38675.0,164948.0,114.0,119003.214,0.038675,0.164948,0.000114,4653.0,40.57,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-07,8046390.0,39730.0,165081.0,133.0,119593.722,0.03973,0.165081,0.000133,3177.0,40.57,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-08,8081300.0,34910.0,165203.0,122.0,120112.59,0.03491,0.165203,0.000122,3194.0,40.57,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-09,8120713.0,39413.0,165323.0,120.0,120698.387,0.039413,0.165323,0.00012,3312.0,40.57,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-10,8154306.0,33593.0,165438.0,115.0,121197.681,0.033593,0.165438,0.000115,3312.0,40.57,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-11,8193769.0,39463.0,165576.0,138.0,121784.22,0.039463,0.165576,0.000138,3283.0,43.65,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-12,8231437.0,37668.0,165712.0,136.0,122344.081,0.037668,0.165712,0.000136,3286.0,43.65,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-13,8272883.0,41446.0,165849.0,137.0,122960.094,0.041446,0.165849,0.000137,3934.0,43.64,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-14,8317439.0,44556.0,166010.0,161.0,123622.331,0.044556,0.16601,0.000161,4085.0,43.64,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-15,8361651.0,44212.0,166150.0,140.0,124279.455,0.044212,0.16615,0.00014,4204.0,43.64,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-16,8404469.0,42818.0,166302.0,152.0,124915.86,0.042818,0.166302,0.000152,4316.0,43.64,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-17,8449165.0,44696.0,166443.0,141.0,125580.178,0.044696,0.166443,0.000141,4355.0,43.64,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-18,8497868.0,48703.0,166582.0,139.0,126304.052,0.048703,0.166582,0.000139,4490.0,43.64,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-19,8541192.0,43324.0,166725.0,143.0,126947.978,0.043324,0.166725,0.000143,4661.0,43.63,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-20,8589737.0,48545.0,166879.0,154.0,127669.504,0.048545,0.166879,0.000154,4243.0,43.63,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-21,8641221.0,51484.0,167044.0,165.0,128434.712,0.051484,0.167044,0.000165,5041.0,43.63,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-22,8689949.0,48728.0,167195.0,151.0,129158.958,0.048728,0.167195,0.000151,5211.0,43.63,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-23,8734934.0,44985.0,167367.0,172.0,129827.571,0.044985,0.167367,0.000172,5363.0,43.63,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-24,8773674.0,38740.0,167533.0,166.0,130403.365,0.03874,0.167533,0.000166,5493.0,43.62,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-25,8809774.0,36100.0,167682.0,149.0,130939.92,0.0361,0.167682,0.000149,5626.0,43.62,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-26,8853227.0,43453.0,167859.0,177.0,131585.763,0.043453,0.167859,0.000177,5670.0,43.62,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-27,8897149.0,43922.0,168036.0,177.0,132238.577,0.043922,0.168036,0.000177,5718.0,43.62,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-28,8936155.0,39006.0,168235.0,199.0,132818.324,0.039006,0.168235,0.000199,5037.0,43.62,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-29,8979236.0,43081.0,168420.0,185.0,133458.639,0.043081,0.16842,0.000185,4989.0,43.62,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-30,9019962.0,40726.0,168584.0,164.0,134063.95,0.040726,0.168584,0.000164,4974.0,43.62,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-10-31,9057629.0,37667.0,168780.0,196.0,134623.796,0.037667,0.16878,0.000196,4954.0,43.61,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-01,9097311.0,39682.0,168972.0,192.0,135213.591,0.039682,0.168972,0.000192,4941.0,43.61,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-02,9130857.0,33546.0,169137.0,165.0,135712.186,0.033546,0.169137,0.000165,5016.0,43.61,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-03,9171660.0,40803.0,169321.0,184.0,136318.642,0.040803,0.169321,0.000184,5151.0,43.61,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-04,9208219.0,36559.0,169489.0,168.0,136862.019,0.036559,0.169489,0.000168,5220.0,43.61,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-05,9241916.0,33697.0,169655.0,166.0,137362.859,0.033697,0.169655,0.000166,5306.0,43.61,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-06,9272066.0,30150.0,169825.0,170.0,137810.979,0.03015,0.169825,0.00017,5412.0,43.61,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-07,9301909.0,29843.0,169986.0,161.0,138254.536,0.029843,0.169986,0.000161,5508.0,43.6,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-08,9333891.0,31982.0,170146.0,160.0,138729.886,0.031982,0.170146,0.00016,5580.0,43.6,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-09,9366676.0,32785.0,170303.0,157.0,139217.17,0.032785,0.170303,0.000157,5658.0,43.6,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-10,9406001.0,39325.0,170473.0,170.0,139801.659,0.039325,0.170473,0.00017,6251.0,43.6,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-11,9448402.0,42401.0,170631.0,158.0,140431.866,0.042401,0.170631,0.000158,6317.0,43.6,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-12,9487302.0,38900.0,170776.0,145.0,141010.038,0.0389,0.170776,0.000145,6371.0,43.6,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-13,9524971.0,37669.0,170928.0,152.0,141569.913,0.037669,0.170928,0.000152,6446.0,43.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-14,9561099.0,36128.0,171061.0,133.0,142106.885,0.036128,0.171061,0.000133,6461.0,43.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-15,9600369.0,39270.0,171232.0,171.0,142690.556,0.03927,0.171232,0.000171,6472.0,43.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-16,9637190.0,36821.0,171398.0,166.0,143237.827,0.036821,0.171398,0.000166,6467.0,43.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-17,9675058.0,37868.0,171525.0,127.0,143800.661,0.037868,0.171525,0.000127,5917.0,43.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-18,9721916.0,46858.0,171656.0,131.0,144497.112,0.046858,0.171656,0.000131,5932.0,43.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-19,9766153.0,44237.0,171798.0,142.0,145154.608,0.044237,0.171798,0.000142,5928.0,43.59,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-20,9806034.0,39881.0,171941.0,143.0,145747.361,0.039881,0.171941,0.000143,5914.0,43.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-21,9845492.0,39458.0,172062.0,121.0,146333.826,0.039458,0.172062,0.000121,5938.0,43.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-22,9889926.0,44434.0,172192.0,130.0,146994.25,0.044434,0.172192,0.00013,5966.0,43.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-23,9932408.0,42482.0,172342.0,150.0,147625.661,0.042482,0.172342,0.00015,5998.0,43.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-24,9974843.0,42435.0,172466.0,124.0,148256.374,0.042435,0.172466,0.000124,5971.0,43.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-25,10021497.0,46654.0,172607.0,141.0,148949.793,0.046654,0.172607,0.000141,5983.0,43.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-26,10070841.0,49344.0,172739.0,132.0,149683.195,0.049344,0.172739,0.000132,5979.0,43.58,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-27,10110408.0,39567.0,172863.0,124.0,150271.28,0.039567,0.172863,0.000124,5998.0,43.57,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-28,10146915.0,36507.0,173007.0,144.0,150813.885,0.036507,0.173007,0.000144,6141.0,43.57,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-29,10189059.0,42144.0,173151.0,144.0,151440.272,0.042144,0.173151,0.000144,6178.0,43.57,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-11-30,10228772.0,39713.0,173272.0,121.0,152030.527,0.039713,0.173272,0.000121,6265.0,43.57,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-01,10276007.0,47235.0,173410.0,138.0,152732.583,0.047235,0.17341,0.000138,6348.0,43.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-02,10329074.0,53067.0,173533.0,123.0,153521.319,0.053067,0.173533,0.000123,6423.0,43.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-03,10379647.0,50573.0,173680.0,147.0,154272.987,0.050573,0.17368,0.000147,6489.0,43.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-04,10421104.0,41457.0,173843.0,163.0,154889.163,0.041457,0.173843,0.000163,6505.0,43.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-05,10464389.0,43285.0,173960.0,117.0,155532.51,0.043285,0.17396,0.000117,6511.0,43.56,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-06,10515239.0,50850.0,174103.0,143.0,156288.295,0.05085,0.174103,0.000143,6526.0,43.55,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-07,10560341.0,45102.0,174235.0,132.0,156958.647,0.045102,0.174235,0.000132,6500.0,43.55,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-08,10610958.0,50617.0,174368.0,133.0,157710.969,0.050617,0.174368,0.000133,6499.0,43.55,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-09,10660981.0,50023.0,174500.0,132.0,158454.462,0.050023,0.1745,0.000132,6604.0,43.55,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-10,10719165.0,58184.0,174621.0,121.0,159319.252,0.058184,0.174621,0.000121,6691.0,43.55,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-11,10771444.0,52279.0,174730.0,109.0,160096.277,0.052279,0.17473,0.000109,6873.0,43.54,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-12,10819515.0,48071.0,174867.0,137.0,160810.757,0.048071,0.174867,0.000137,7110.0,43.54,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-13,10873468.0,53953.0,174980.0,113.0,161612.662,0.053953,0.17498,0.000113,7509.0,43.54,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-14,10932545.0,59077.0,175132.0,152.0,162490.725,0.059077,0.175132,0.000152,8114.0,43.54,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-15,11010286.0,77741.0,175251.0,119.0,163646.192,0.077741,0.175251,0.000119,8846.0,40.75,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-16,11097851.0,87565.0,175369.0,118.0,164947.673,0.087565,0.175369,0.000118,9712.0,40.75,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
GBR,Europe,United Kingdom,2021-12-17,11190354.0,92503.0,175500.0,131.0,166322.548,0.092503,0.1755,0.000131,10653.0,40.75,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20.0,24.7,47.964,2.54,81.32,0.932,67508936.0,204
