iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
FRA,Europe,France,2022-07-03,31269545.0,0.0,149654.0,0.0,463788.452,0.0,0.149654,0.0,1210.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-04,31512793.0,243248.0,149795.0,141.0,467396.295,0.243248,0.149795,0.000141,1287.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-05,31719499.0,206706.0,149870.0,75.0,470462.149,0.206706,0.14987,7.5e-05,1385.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-06,31874114.0,154615.0,149923.0,53.0,472755.391,0.154615,0.149923,5.3e-05,1451.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-07,32035379.0,161265.0,150012.0,89.0,475147.266,0.161265,0.150012,8.9e-05,1524.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-08,32176376.0,140997.0,150086.0,74.0,477238.527,0.140997,0.150086,7.4e-05,1566.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-09,32176376.0,0.0,150086.0,0.0,477238.527,0.0,0.150086,0.0,1567.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-10,32176376.0,0.0,150086.0,0.0,477238.527,0.0,0.150086,0.0,1569.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-11,32427713.0,251337.0,150248.0,162.0,480966.346,0.251337,0.150248,0.000162,1587.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-12,32609987.0,182274.0,150374.0,126.0,483669.826,0.182274,0.150374,0.000126,1613.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-13,32737629.0,127642.0,150483.0,109.0,485563.006,0.127642,0.150483,0.000109,1602.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-14,32737629.0,0.0,150483.0,0.0,485563.006,0.0,0.150483,0.0,1306.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-15,32737629.0,0.0,150483.0,0.0,485563.006,0.0,0.150483,0.0,1181.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-16,32737629.0,0.0,150483.0,0.0,485563.006,0.0,0.150483,0.0,1149.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-17,32737629.0,0.0,150483.0,0.0,485563.006,0.0,0.150483,0.0,1142.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-18,33095351.0,357722.0,150904.0,421.0,490868.722,0.357722,0.150904,0.000421,1079.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-19,33229834.0,134483.0,151048.0,144.0,492863.368,0.134483,0.151048,0.000144,981.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-20,33319816.0,89982.0,151173.0,125.0,494197.977,0.089982,0.151173,0.000125,938.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-21,33400685.0,80869.0,151306.0,133.0,495397.422,0.080869,0.151306,0.000133,1142.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-22,33475033.0,74348.0,151419.0,113.0,496500.148,0.074348,0.151419,0.000113,1151.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-23,33475033.0,0.0,151419.0,0.0,496500.148,0.0,0.151419,0.0,1145.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-24,33475033.0,0.0,151419.0,0.0,496500.148,0.0,0.151419,0.0,1143.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-25,33604792.0,129759.0,151629.0,210.0,498424.728,0.129759,0.151629,0.00021,1108.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-26,33692580.0,87788.0,151748.0,119.0,499726.795,0.087788,0.151748,0.000119,1064.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-27,33751218.0,58638.0,151851.0,103.0,500596.512,0.058638,0.151851,0.000103,1023.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-28,33802812.0,51594.0,151963.0,112.0,501361.751,0.051594,0.151963,0.000112,966.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-29,33848327.0,45515.0,152052.0,89.0,502036.828,0.045515,0.152052,8.9e-05,907.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-30,33848327.0,0.0,152052.0,0.0,502036.828,0.0,0.152052,0.0,886.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-07-31,33848327.0,0.0,152052.0,0.0,502036.828,0.0,0.152052,0.0,882.0,18.78,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-01,33928389.0,80062.0,152248.0,196.0,503224.304,0.080062,0.152248,0.000196,839.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-02,33983123.0,54734.0,152349.0,101.0,504036.116,0.054734,0.152349,0.000101,766.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-03,34021911.0,38788.0,152439.0,90.0,504611.418,0.038788,0.152439,9e-05,708.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-04,34055710.0,33799.0,152526.0,87.0,505112.723,0.033799,0.152526,8.7e-05,653.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-05,34086302.0,30592.0,152606.0,80.0,505566.462,0.030592,0.152606,8e-05,599.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-06,34086302.0,0.0,152606.0,0.0,505566.462,0.0,0.152606,0.0,582.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-07,34086302.0,0.0,152606.0,0.0,505566.462,0.0,0.152606,0.0,579.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-08,34141438.0,55136.0,152780.0,174.0,506384.237,0.055136,0.15278,0.000174,553.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-09,34179668.0,38230.0,152891.0,111.0,506951.262,0.03823,0.152891,0.000111,512.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-10,34206749.0,27081.0,152979.0,88.0,507352.926,0.027081,0.152979,8.8e-05,485.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-11,34231061.0,24312.0,153059.0,80.0,507713.521,0.024312,0.153059,8e-05,450.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-12,34253699.0,22638.0,153133.0,74.0,508049.287,0.022638,0.153133,7.4e-05,410.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-13,34253699.0,0.0,153133.0,0.0,508049.287,0.0,0.153133,0.0,399.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-14,34253699.0,0.0,153133.0,0.0,508049.287,0.0,0.153133,0.0,396.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-15,34253845.0,146.0,153133.0,0.0,508051.452,0.000146,0.153133,0.0,341.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-16,34302376.0,48531.0,153311.0,178.0,508771.262,0.048531,0.153311,0.000178,299.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-17,34338121.0,35745.0,153404.0,93.0,509301.43,0.035745,0.153404,9.3e-05,287.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-18,34361726.0,23605.0,153496.0,92.0,509651.538,0.023605,0.153496,9.2e-05,280.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-19,34381962.0,20236.0,153570.0,74.0,509951.677,0.020236,0.15357,7.4e-05,277.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-20,34381962.0,0.0,153570.0,0.0,509951.677,0.0,0.15357,0.0,278.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-21,34381962.0,0.0,153570.0,0.0,509951.677,0.0,0.15357,0.0,278.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-22,34420664.0,38702.0,153686.0,116.0,510525.704,0.038702,0.153686,0.000116,318.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-23,34449652.0,28988.0,153774.0,88.0,510955.652,0.028988,0.153774,8.8e-05,333.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-24,34470941.0,21289.0,153831.0,57.0,511271.41,0.021289,0.153831,5.7e-05,325.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-25,34490778.0,19837.0,153875.0,44.0,511565.631,0.019837,0.153875,4.4e-05,319.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-26,34508894.0,18116.0,153926.0,51.0,511834.327,0.018116,0.153926,5.1e-05,317.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-27,34508894.0,0.0,153926.0,0.0,511834.327,0.0,0.153926,0.0,317.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-28,34508894.0,0.0,153926.0,0.0,511834.327,0.0,0.153926,0.0,317.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-29,34544643.0,35749.0,154036.0,110.0,512364.555,0.035749,0.154036,0.00011,315.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-30,34572140.0,27497.0,154108.0,72.0,512772.389,0.027497,0.154108,7.2e-05,315.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-08-31,34591380.0,19240.0,154162.0,54.0,513057.756,0.01924,0.154162,5.4e-05,311.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-01,34610026.0,18646.0,154203.0,41.0,513334.312,0.018646,0.154203,4.1e-05,310.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-02,34626425.0,16399.0,154258.0,55.0,513577.541,0.016399,0.154258,5.5e-05,316.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-03,34626425.0,0.0,154258.0,0.0,513577.541,0.0,0.154258,0.0,319.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-04,34626425.0,0.0,154258.0,0.0,513577.541,0.0,0.154258,0.0,319.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-05,34658359.0,31934.0,154342.0,84.0,514051.185,0.031934,0.154342,8.4e-05,322.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-06,34685277.0,26918.0,154402.0,60.0,514450.432,0.026918,0.154402,6e-05,328.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-07,34705419.0,20142.0,154448.0,46.0,514749.177,0.020142,0.154448,4.6e-05,325.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-08,34725285.0,19866.0,154506.0,58.0,515043.828,0.019866,0.154506,5.8e-05,328.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-09,34744372.0,19087.0,154537.0,31.0,515326.926,0.019087,0.154537,3.1e-05,325.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-10,34744372.0,0.0,154537.0,0.0,515326.926,0.0,0.154537,0.0,323.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-11,34744372.0,0.0,154537.0,0.0,515326.926,0.0,0.154537,0.0,323.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-12,34784890.0,40518.0,154598.0,61.0,515927.887,0.040518,0.154598,6.1e-05,315.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-13,34830789.0,45899.0,154662.0,64.0,516608.659,0.045899,0.154662,6.4e-05,302.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-14,34860315.0,29526.0,154680.0,18.0,517046.587,0.029526,0.15468,1.8e-05,300.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-15,34893578.0,33263.0,154713.0,33.0,517539.942,0.033263,0.154713,3.3e-05,296.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-16,34922264.0,28686.0,154741.0,28.0,517965.412,0.028686,0.154741,2.8e-05,292.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-17,34922264.0,0.0,154741.0,0.0,517965.412,0.0,0.154741,0.0,292.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-18,34922264.0,0.0,154741.0,0.0,517965.412,0.0,0.154741,0.0,293.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-19,34983782.0,61518.0,154812.0,71.0,518877.844,0.061518,0.154812,7.1e-05,292.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-20,35035598.0,51816.0,154860.0,48.0,519646.377,0.051816,0.15486,4.8e-05,292.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-21,35073848.0,38250.0,154893.0,33.0,520213.699,0.03825,0.154893,3.3e-05,291.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-22,35112312.0,38464.0,154923.0,30.0,520784.195,0.038464,0.154923,3e-05,291.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-23,35149836.0,37524.0,154956.0,33.0,521340.749,0.037524,0.154956,3.3e-05,298.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-24,35149836.0,0.0,154956.0,0.0,521340.749,0.0,0.154956,0.0,300.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-25,35149836.0,0.0,154956.0,0.0,521340.749,0.0,0.154956,0.0,301.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-26,35226714.0,76878.0,155029.0,73.0,522481.0,0.076878,0.155029,7.3e-05,302.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-27,35301928.0,75214.0,155078.0,49.0,523596.571,0.075214,0.155078,4.9e-05,300.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-28,35353822.0,51894.0,155114.0,36.0,524366.26,0.051894,0.155114,3.6e-05,298.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-29,35405188.0,51366.0,155147.0,33.0,525128.118,0.051366,0.155147,3.3e-05,292.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-09-30,35453449.0,48261.0,155181.0,34.0,525843.923,0.048261,0.155181,3.4e-05,283.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-01,35453449.0,0.0,155181.0,0.0,525843.923,0.0,0.155181,0.0,280.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-02,35453449.0,0.0,155181.0,0.0,525843.923,0.0,0.155181,0.0,279.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-03,35546188.0,92739.0,155267.0,86.0,527219.424,0.092739,0.155267,8.6e-05,272.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-04,35635373.0,89185.0,155341.0,74.0,528542.212,0.089185,0.155341,7.4e-05,256.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-05,35701937.0,66564.0,155388.0,47.0,529529.486,0.066564,0.155388,4.7e-05,247.0,11.11,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-06,35767474.0,65537.0,155438.0,50.0,530501.528,0.065537,0.155438,5e-05,236.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-07,35828595.0,61121.0,155491.0,53.0,531408.072,0.061121,0.155491,5.3e-05,215.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-08,35828595.0,0.0,155491.0,0.0,531408.072,0.0,0.155491,0.0,207.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-09,35828595.0,0.0,155491.0,0.0,531408.072,0.0,0.155491,0.0,207.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-10,35937864.0,109269.0,155604.0,113.0,533028.744,0.109269,0.155604,0.000113,193.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-11,36032648.0,94784.0,155689.0,85.0,534434.576,0.094784,0.155689,8.5e-05,165.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-12,36100596.0,67948.0,155744.0,55.0,535442.378,0.067948,0.155744,5.5e-05,149.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-13,36164814.0,64218.0,155806.0,62.0,536394.856,0.064218,0.155806,6.2e-05,124.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-14,36223509.0,58695.0,155885.0,79.0,537265.418,0.058695,0.155885,7.9e-05,100.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-15,36223509.0,0.0,155885.0,0.0,537265.418,0.0,0.155885,0.0,96.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
FRA,Europe,France,2022-10-16,36223509.0,0.0,155885.0,0.0,537265.418,0.0,0.155885,0.0,95.0,47.24,122.578,42.0,19.718,13.079,38605.671,2.2,86.06,4.77,30.1,35.6,47.964,5.98,82.66,0.901,67813000.0,70
