iso_code,continent,country,date,total_cases,new_cases,total_deaths,new_deaths,total_cases_per_million,new_cases_per_million,total_deaths_per_million,new_deaths_per_million,new_vaccinations_smoothed_per_million,stringency_index,population_density,median_age,aged_65_older,aged_70_older,gdp_per_capita,extreme_poverty,cardiovasc_death_rate,diabetes_prevalence,female_smokers,male_smokers,handwashing_facilities,hospital_beds_per_thousand,life_expectancy,human_development_index,population,cid
LUX,Europe,Luxembourg,2021-10-15,79720.0,92.0,839.0,1.0,124694.793,9.2e-05,0.000839,1e-06,1465.0,45.81,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-16,79720.0,0.0,839.0,0.0,124694.793,0.0,0.000839,0.0,1560.0,45.81,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-17,79720.0,0.0,839.0,0.0,124694.793,0.0,0.000839,0.0,1708.0,45.81,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-18,79982.0,262.0,839.0,0.0,125104.603,0.000262,0.000839,0.0,1839.0,45.81,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-19,80085.0,103.0,840.0,1.0,125265.712,0.000103,0.00084,1e-06,1839.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-20,80331.0,246.0,842.0,2.0,125650.495,0.000246,0.000842,2e-06,2040.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-21,80462.0,131.0,842.0,0.0,125855.4,0.000131,0.000842,0.0,2154.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-22,80603.0,141.0,842.0,0.0,126075.946,0.000141,0.000842,0.0,2363.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-23,80603.0,0.0,842.0,0.0,126075.946,0.0,0.000842,0.0,2336.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-24,80603.0,0.0,842.0,0.0,126075.946,0.0,0.000842,0.0,2194.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-25,80603.0,0.0,842.0,0.0,126075.946,0.0,0.000842,0.0,2378.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-26,81124.0,521.0,842.0,0.0,126890.873,0.000521,0.000842,0.0,2691.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-27,81363.0,239.0,843.0,1.0,127264.707,0.000239,0.000843,1e-06,2929.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-28,81501.0,138.0,843.0,0.0,127480.561,0.000138,0.000843,0.0,3161.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-29,81683.0,182.0,843.0,0.0,127765.238,0.000182,0.000843,0.0,3328.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-30,81683.0,0.0,843.0,0.0,127765.238,0.0,0.000843,0.0,3499.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-10-31,81683.0,0.0,843.0,0.0,127765.238,0.0,0.000843,0.0,3493.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-01,81683.0,0.0,843.0,0.0,127765.238,0.0,0.000843,0.0,3159.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-02,82092.0,409.0,848.0,5.0,128404.98,0.000409,0.000848,5e-06,3243.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-03,82190.0,98.0,848.0,0.0,128558.267,9.8e-05,0.000848,0.0,3206.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-04,82623.0,433.0,849.0,1.0,129235.548,0.000433,0.000849,1e-06,3179.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-05,82842.0,219.0,849.0,0.0,129578.099,0.000219,0.000849,0.0,3122.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-06,82842.0,0.0,849.0,0.0,129578.099,0.0,0.000849,0.0,3056.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-07,82842.0,0.0,849.0,0.0,129578.099,0.0,0.000849,0.0,3061.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-08,83294.0,452.0,851.0,2.0,130285.099,0.000452,0.000851,2e-06,3399.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-09,83479.0,185.0,852.0,1.0,130574.469,0.000185,0.000852,1e-06,3229.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-10,83826.0,347.0,852.0,0.0,131117.232,0.000347,0.000852,0.0,3067.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-11,84069.0,243.0,854.0,2.0,131497.323,0.000243,0.000854,2e-06,2989.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-12,84248.0,179.0,855.0,1.0,131777.307,0.000179,0.000855,1e-06,2912.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-13,84248.0,0.0,855.0,0.0,131777.307,0.0,0.000855,0.0,2982.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-14,84248.0,0.0,855.0,0.0,131777.307,0.0,0.000855,0.0,2979.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-15,84738.0,490.0,859.0,4.0,132543.746,0.00049,0.000859,4e-06,3135.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-16,84866.0,128.0,859.0,0.0,132743.958,0.000128,0.000859,0.0,3105.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-17,85361.0,495.0,859.0,0.0,133518.217,0.000495,0.000859,0.0,3255.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-18,85660.0,299.0,862.0,3.0,133985.901,0.000299,0.000862,3e-06,3454.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-19,85960.0,300.0,862.0,0.0,134455.149,0.0003,0.000862,0.0,3856.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-20,85960.0,0.0,862.0,0.0,134455.149,0.0,0.000862,0.0,3998.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-21,85960.0,0.0,862.0,0.0,134455.149,0.0,0.000862,0.0,4001.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-22,86637.0,677.0,862.0,0.0,135514.084,0.000677,0.000862,0.0,4183.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-23,86796.0,159.0,862.0,0.0,135762.786,0.000159,0.000862,0.0,4685.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-24,87352.0,556.0,862.0,0.0,136632.458,0.000556,0.000862,0.0,5196.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-25,87773.0,421.0,864.0,2.0,137290.97,0.000421,0.000864,2e-06,5608.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-26,88108.0,335.0,866.0,2.0,137814.963,0.000335,0.000866,2e-06,5863.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-27,88108.0,0.0,866.0,0.0,137814.963,0.0,0.000866,0.0,5893.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-28,88108.0,0.0,866.0,0.0,137814.963,0.0,0.000866,0.0,5893.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-29,89010.0,902.0,874.0,8.0,139225.835,0.000902,0.000874,8e-06,5950.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-11-30,89181.0,171.0,875.0,1.0,139493.306,0.000171,0.000875,1e-06,6421.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-01,89766.0,585.0,876.0,1.0,140408.339,0.000585,0.000876,1e-06,6614.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-02,90336.0,570.0,879.0,3.0,141299.91,0.00057,0.000879,3e-06,6836.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-03,90774.0,438.0,880.0,1.0,141985.012,0.000438,0.00088,1e-06,7095.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-04,90774.0,0.0,880.0,0.0,141985.012,0.0,0.00088,0.0,7268.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-05,90774.0,0.0,880.0,0.0,141985.012,0.0,0.00088,0.0,7284.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-06,91709.0,935.0,885.0,5.0,143447.501,0.000935,0.000885,5e-06,7412.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-07,91908.0,199.0,888.0,3.0,143758.769,0.000199,0.000888,3e-06,7295.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-08,92574.0,666.0,889.0,1.0,144800.499,0.000666,0.000889,1e-06,7441.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-09,93060.0,486.0,889.0,0.0,145560.681,0.000486,0.000889,0.0,7536.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-10,93429.0,369.0,890.0,1.0,146137.856,0.000369,0.00089,1e-06,7749.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-11,93429.0,0.0,890.0,0.0,146137.856,0.0,0.00089,0.0,7886.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-12,93429.0,0.0,890.0,0.0,146137.856,0.0,0.00089,0.0,7976.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-13,94300.0,871.0,895.0,5.0,147500.239,0.000871,0.000895,5e-06,7969.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-14,94511.0,211.0,896.0,1.0,147830.276,0.000211,0.000896,1e-06,8081.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-15,95222.0,711.0,896.0,0.0,148942.394,0.000711,0.000896,0.0,8366.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-16,95759.0,537.0,897.0,1.0,149782.347,0.000537,0.000897,1e-06,8783.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-17,96108.0,349.0,898.0,1.0,150328.239,0.000349,0.000898,1e-06,9050.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-18,96108.0,0.0,898.0,0.0,150328.239,0.0,0.000898,0.0,9069.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-19,96108.0,0.0,898.0,0.0,150328.239,0.0,0.000898,0.0,8990.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-20,97029.0,921.0,903.0,5.0,151768.83,0.000921,0.000903,5e-06,9090.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-21,97258.0,229.0,904.0,1.0,152127.022,0.000229,0.000904,1e-06,9311.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-22,97858.0,600.0,906.0,2.0,153065.518,0.0006,0.000906,2e-06,9229.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-23,98440.0,582.0,907.0,1.0,153975.859,0.000582,0.000907,1e-06,9036.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-24,98983.0,543.0,907.0,0.0,154825.197,0.000543,0.000907,0.0,7929.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-25,98983.0,0.0,907.0,0.0,154825.197,0.0,0.000907,0.0,6975.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-26,98983.0,0.0,907.0,0.0,154825.197,0.0,0.000907,0.0,6958.0,45.64,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-27,99717.0,734.0,910.0,3.0,155973.29,0.000734,0.00091,3e-06,6927.0,45.81,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-28,100203.0,486.0,910.0,0.0,156733.472,0.000486,0.00091,0.0,6881.0,45.81,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-29,101256.0,1053.0,911.0,1.0,158380.532,0.001053,0.000911,1e-06,6901.0,45.81,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-30,102486.0,1230.0,912.0,1.0,160304.448,0.00123,0.000912,1e-06,6807.0,45.81,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2021-12-31,103766.0,1280.0,915.0,3.0,162306.572,0.00128,0.000915,3e-06,6850.0,45.81,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-01,103766.0,0.0,915.0,0.0,162306.572,0.0,0.000915,0.0,6850.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-02,103766.0,0.0,915.0,0.0,162306.572,0.0,0.000915,0.0,6838.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-03,105358.0,1592.0,917.0,2.0,164796.714,0.001592,0.000917,2e-06,6893.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-04,106235.0,877.0,918.0,1.0,166168.482,0.000877,0.000918,1e-06,6983.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-05,108366.0,2131.0,920.0,2.0,169501.706,0.002131,0.00092,2e-06,7092.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-06,110298.0,1932.0,921.0,1.0,172523.662,0.001932,0.000921,1e-06,7322.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-07,112203.0,1905.0,922.0,1.0,175503.386,0.001905,0.000922,1e-06,8352.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-08,112203.0,0.0,922.0,0.0,175503.386,0.0,0.000922,0.0,9263.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-09,112203.0,0.0,922.0,0.0,175503.386,0.0,0.000922,0.0,9270.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-10,116039.0,3836.0,930.0,8.0,181503.501,0.003836,0.00093,8e-06,9388.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-11,117001.0,962.0,930.0,0.0,183008.223,0.000962,0.00093,0.0,9637.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-12,118925.0,1924.0,930.0,0.0,186017.666,0.001924,0.00093,0.0,9839.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-13,121237.0,2312.0,931.0,1.0,189634.002,0.002312,0.000931,1e-06,10097.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-14,123340.0,2103.0,934.0,3.0,192923.43,0.002103,0.000934,3e-06,10360.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-15,123340.0,0.0,934.0,0.0,192923.43,0.0,0.000934,0.0,10459.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-16,123340.0,0.0,934.0,0.0,192923.43,0.0,0.000934,0.0,10454.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-17,127765.0,4425.0,938.0,4.0,199844.835,0.004425,0.000938,4e-06,10344.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-18,129092.0,1327.0,940.0,2.0,201920.475,0.001327,0.00094,2e-06,10173.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-19,131644.0,2552.0,941.0,1.0,205912.21,0.002552,0.000941,1e-06,9892.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-20,134714.0,3070.0,941.0,0.0,210714.18,0.00307,0.000941,0.0,9469.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-21,137570.0,2856.0,943.0,2.0,215181.419,0.002856,0.000943,2e-06,9058.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-22,137570.0,0.0,943.0,0.0,215181.419,0.0,0.000943,0.0,8975.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-23,137570.0,0.0,943.0,0.0,215181.419,0.0,0.000943,0.0,9299.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-24,143067.0,5497.0,945.0,2.0,223779.604,0.005497,0.000945,2e-06,8636.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-25,144781.0,1714.0,945.0,0.0,226460.573,0.001714,0.000945,0.0,7746.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
LUX,Europe,Luxembourg,2022-01-26,147854.0,3073.0,946.0,1.0,231267.235,0.003073,0.000946,1e-06,6783.0,54.52,231.447,39.7,14.312,9.842,94277.965,0.2,128.275,4.42,20.9,26.0,47.964,4.51,82.25,0.916,647601.0,115
